,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,V1,V2,V3,V4,V5,V6,V7,V8,V9,Sell Price
192,192.0,2.3733609688821305e-11,357.9909959924311,4.9757883650637875e-11,2.4533275093726932e-12,-5.638039857380019e-13,6.6350777506601705e-12,641.8991083751786,-1.8787697678470207e-05,6.016165055310253e-12,0.8000000000000003,0.7224326065601423,0.8000000000000003,0.8000000000000002,0.3,0.3,0.6528697974189807,0.8000000000005049,0.3,4112.21236526,778.0986688275192,568.0206335099502,1704.0464255099916,1135.983929519994,567.9653651099934,1061.997005742513,1135.9307490076917,567.965365109994,124.64064284901782,122.43619065307854,120.80151629089775,119.75999896442646,116.3927343148851,114.67211014766596,121.6219221431587,118.30782062692136,116.61545637656614,29.996702379526624
193,193.0,-1.0926215834872188e-10,358.9096472756515,-8.455562860095839e-10,1.9481022176308783e-10,-2.021854154842099e-12,-5.325088331696876e-12,641.0943008472973,1.9137823509776664e-05,-4.9634342621616246e-12,0.8000000000000009,0.7202171149102926,0.8000000000000055,0.7999999999999989,0.3,0.3,0.6489124251915283,0.7999999998823701,0.3,4078.7227584499997,769.6266076151941,564.2762145908455,1692.9942140098126,1128.6713090400074,564.3043833900052,1051.818830184884,1128.6087476421815,564.3043833900049,124.57564880813426,122.39425497413721,120.76986503453784,119.72466882877985,116.37837604053932,114.66871125751884,121.58461701572737,118.29113648802591,116.60951892215681,30.00011920934245
194,194.0,9.83527222338243e-11,359.890496020595,8.370821615175059e-10,-1.7450424975588616e-10,2.4809655303719047e-12,-1.1325298472094833e-12,640.1262472396675,-1.3710301920537293e-06,5.192720568836515e-12,0.8000000000000003,0.7179955686385605,0.8000000000000004,0.8,0.3,0.3,0.644961028603629,0.7999999998908333,0.3,4044.7847040800007,761.2160421785679,560.5516930191629,1681.6367944201734,1121.1281498999988,560.5229869800012,1041.4427150713577,1121.0459753310251,560.5229869799948,124.51730258012483,122.35892861712034,120.7448600447094,119.69717158620028,116.37277680285146,114.67457037164034,121.55471501039595,118.28278217238093,116.6123941421017,30.000502242844224
195,195.0,3.222331255992028e-12,360.78382664759647,8.637228713621772e-10,-2.0536134404901474e-10,9.787002763218815e-13,6.097316881819781e-12,639.1353423089118,-3.446717328594098e-05,-3.222993742751128e-12,0.8000000000000003,0.7157685079802419,0.799999999999995,0.8000000000000013,0.3,0.3,0.6410157487128333,0.8000000001035936,0.3,4010.75189186,752.6538319815398,556.6518051591363,1670.2962893101985,1113.502584149993,556.7132570999939,1031.004463458265,1113.4265486671766,556.7132571000033,124.44345918922184,122.30828611570925,120.70484906974922,119.65352954452483,116.35082863287835,114.66392651391043,121.50914126327102,118.2585000183906,116.59920045450393,29.997573689852565
196,196.0,1.5418845887571475e-10,361.6752910489984,-4.620467089967543e-09,-3.9893510017613545e-10,-1.9791759205138616e-12,-6.616706479397861e-12,638.0120746729096,3.320296222993069e-05,2.7773241559875397e-12,0.7999999999999994,0.7135359444552482,0.8000000000000236,0.8000000000000036,0.3,0.3,0.637077402572877,0.799999999898637,0.3,3975.474717950001,743.9615074856221,552.7611969046205,1658.4719778004076,1105.6097705400086,552.7625330700067,1020.2754913341253,1105.525032937035,552.7625330699972,124.37338720975656,122.26187627715613,120.66910769943418,119.61525430131289,116.33521488435821,114.66014324533542,121.46829463742883,118.23992168040195,116.59221803293062,29.990622299165324
197,197.0,-1.4543561956233258e-10,362.6389457004586,2.6064625876615413e-09,4.5821641213499155e-10,2.9080449801553167e-13,1.522709068514384e-12,637.012232080422,-1.6823797920042825e-05,-3.532786743680124e-12,0.8000000000000003,0.7112974324447514,0.8000000000000076,0.8000000000000008,0.3,0.3,0.6331452283007757,0.8000000000024876,0.3,3939.7903511000004,734.975717166935,548.7799920873937,1646.5715669695403,1097.6998325699983,548.7862591199986,1009.3465621033797,1097.5725350638018,548.7862591200036,124.30077031491567,122.21374103947743,120.63188842260273,119.57458510905542,116.31720217235171,114.65400620920205,121.42544588103797,118.21944904652821,116.5833939782192,29.98953466104202
198,198.0,8.650431456216912e-11,363.86058903796015,1.277360518646283e-09,1.3878645492098527e-10,-1.281879066523041e-13,4.181323842056761e-12,636.3343332004066,1.371012356752438e-05,3.3206686828692308e-12,0.7999999999999997,0.7090513794259986,0.7999999999999996,0.8,0.3,0.3,0.629217238589662,0.7999999999178571,0.3,3903.30071099,725.7800129007627,544.7749134287227,1634.5112457298571,1089.616880219996,544.8596841599958,998.2447055694665,1089.719354609873,544.8596841599967,124.24025908026763,122.17854135356501,120.60785019178732,119.5469953797288,116.31316472423414,114.6618965012127,121.39551343624592,118.2119585080048,116.5875866264779,30.005848215758878
199,199.0,-4.233617180316924e-11,364.76008581733214,-6.314861612831046e-11,5.186980178461073e-12,-1.2337969376501226e-13,-2.0443789613298666e-13,635.1845472727359,-1.3359965755392288e-05,-2.5027863538674615e-12,0.8,0.7067997739579903,0.8,0.8,0.3,0.3,0.6252963463225464,0.8000000000003261,0.3,3866.545849880001,716.6208220427311,540.6497857200633,1622.2103607599952,1081.4785063500005,540.7427137200002,987.0436072472323,1081.4854407999683,540.7427137200025,124.16809569014998,122.131410422906,120.57208035811719,119.50802790936785,116.29760866131876,114.65868427963599,121.35396764113352,118.19367856905475,116.58141255826776,29.998338458303138
200,200.0,-5.049051797316462e-10,365.8839349831371,4.64608584814739e-08,2.4593724807908097e-09,1.7751226453225876e-12,-1.4394829695327975e-12,634.2768614602485,-1.8841794504884102e-05,-7.186450317872067e-12,0.8000000000000032,0.7045412311494524,0.7999999999997132,0.7999999999999847,0.3,0.3,0.6213810570542733,0.8000000001166334,0.3,3829.1056071500007,707.1463000604022,536.5446170235392,1609.7778975275405,1073.2183010999997,536.6175827100014,975.5759055115532,1073.2351842618016,536.6175827100072,124.08336118311757,122.07242978025081,120.52425847329702,119.45641880715664,116.26944217403295,114.64270964855884,121.30036021635775,118.16307697322524,116.562774726253,30.0048231443131
201,201.0,-5.463750978994958e-09,366.96262964615687,-5.4722734567797744e-08,-1.4149893961431798e-08,6.993739903009343e-13,-5.973108178444993e-12,633.2499864637945,2.9364392957087482e-05,-2.0603505324581307e-12,0.8000000000000368,0.7022760297318835,0.8000000000000509,0.8000000000000721,0.3,0.3,0.6174721065205461,0.7999999999353719,0.3,3791.0393214199994,697.7400904785658,532.3232079547228,1596.9990857841553,1064.6880908400053,532.417416960006,964.0022350518145,1064.834804555609,532.417416960002,124.00969523656201,122.0245321618868,120.48800854756931,119.41735699895588,116.25499339395328,114.64087969461912,121.25841392709845,118.14490503194092,116.55696630032115,30.006379641139404
202,202.0,5.064362237498153e-09,367.9456793354568,1.0199983825755632e-08,1.487993032400076e-08,5.681446222828351e-12,2.197042642042662e-12,632.0169908980433,-1.0423655979289448e-05,3.5161271904812214e-12,0.8000000000000055,0.7000047601063559,0.799999999999988,0.7999999999999802,0.3,0.3,0.6135707670705581,0.7999999999997154,0.3,3752.41401734,688.0302227343432,528.0078206598,1584.2359753951123,1056.1304476799921,528.0390710099979,952.1002325556093,1056.0781524436525,528.0390710099965,123.93132867703045,121.97275544866618,120.44811163849047,119.37340174795042,116.23561300867122,114.63459504789373,121.21263987252021,118.12387293919214,116.54879668382428,29.998879705255654
203,203.0,1.2800832274056408e-09,369.1434984424547,-4.976714694869019e-09,-3.732593185217252e-09,7.631973543959119e-13,1.1984502118531586e-12,631.0458370561098,2.8862842716662236e-08,-1.5823578219276035e-13,0.7999999999999976,0.6977260965357235,0.8000000000000187,0.8000000000000033,0.3,0.3,0.6096754223973724,0.7999999999995373,0.3,3713.1296844500002,678.2280532725221,523.7258796049767,1571.1316909237307,1047.393156149998,523.7241157499988,940.1265101650275,1047.4482314711374,523.7241157500001,123.85373667236411,121.92205891640987,120.4092203059759,119.3312863588619,116.21867618741706,114.63059719695568,121.16789810255725,118.10353834056995,116.54114675743276,30.005680062306034
204,204.0,-3.859358245310307e-10,370.0737964127653,3.2984748320389327e-09,4.061887387395771e-10,-4.1642099475006815e-12,2.1617063805568467e-13,629.662952892298,4.104162382179144e-05,-1.1571261400898853e-12,0.8,0.6954416903850275,0.7999999999999984,0.8000000000000007,0.3,0.3,0.6057886140461853,0.799999999746194,0.3,3673.4348097799993,668.4596824239362,519.1999497267014,1557.6743998195977,1038.450119520004,519.2369328299998,928.0478045560794,1038.4738246183774,519.2369328300011,123.77365100523983,121.86876099094737,120.36841338432542,119.28765486544303,116.2008154861019,114.62619101520795,121.1209445968316,118.08196959397544,116.53276659474383,29.992104121356434
205,205.0,2.930711662935126e-12,371.27179450293914,-2.8187937434750367e-10,1.0808596790835924e-10,1.565612678630891e-12,2.9396531168709303e-12,628.4994764326087,-1.8553814141869518e-06,-1.284180767147734e-13,0.8,0.693149889184392,0.8000000000000002,0.8,0.3,0.3,0.6019089876484532,0.799999999757647,0.3,3633.2286314600005,658.4630335973427,514.8767936402819,1544.3193113698874,1029.4665103799955,514.7298377099971,915.6900385527731,1029.4596772753816,514.7298377100002,123.69331260042175,121.81589165026548,120.32746030312752,119.24349904338261,116.18255250614641,114.6214404919354,121.07457435451519,118.06113154377756,116.52518995913745,29.993138053942147
206,206.0,-3.052402012789293e-10,372.3345548374803,-7.527863318919451e-10,-1.8426628709556212e-10,-1.0689321314835584e-12,-2.276200158730386e-12,627.4056286598599,-3.638608998619494e-05,-4.924020602027817e-12,0.8000000000000019,0.6908515277347779,0.8000000000000047,0.800000000000001,0.3,0.3,0.5980361133974664,0.7999999999822525,0.3,3592.4954032100004,648.1552569332725,510.22795989075286,1530.7647029401876,1020.4160010000033,510.2101768500023,903.2249382762351,1020.4203900860949,510.2101768500049,123.61311817898874,121.76409284382771,120.28854780965955,119.20011616552438,116.16529814524856,114.6177532905766,121.02869713065134,118.04088806875649,116.51825664789925,29.99220404924486
207,207.0,6.077363683489495e-10,373.6411248912159,5.405533277871751e-10,4.263776720155096e-10,2.7382634663937803e-12,-4.497901870590558e-12,626.4539622747111,-2.947499299717183e-06,-2.649425096806025e-13,0.7999999999999982,0.6885451010379184,0.8000000000000014,0.7999999999999984,0.3,0.3,0.5941691136303386,0.8000000000004469,0.3,3550.79054936,637.7082399582436,505.7081805594595,1516.9274719495754,1011.3001658100019,505.6693613400045,890.5541246927886,1011.3387256274997,505.6693613400003,123.53141698375666,121.7111959272604,120.24815793870751,119.15603950975401,116.14754252924621,114.61362520505602,120.98191226265898,118.01985420593869,116.5105893635983,30.002852497548773
208,208.0,-3.1927155179108503e-10,374.7091341877077,1.7965666528720622e-10,-2.5924811652554427e-10,-3.061717072491273e-12,2.107309761339128e-12,625.2349735817643,1.3092479792443815e-07,3.4248595713157256e-12,0.8000000000000002,0.6862320816910807,0.8000000000000003,0.8,0.3,0.3,0.5903096384847721,0.7999999999996388,0.3,3508.9563269299997,627.2410178721126,500.9830392598204,1502.8713658202603,1001.936365650001,501.00025040999793,877.7657775173076,1002.0005006890718,501.0002504099966,123.44771093216148,121.65635463008088,120.20640787577894,119.11056787001024,116.12911746139001,114.6092131858269,120.9334581086984,117.99788531853301,116.50236377155045,29.998323238062746
209,209.0,-3.675563753504458e-11,375.9709985711782,1.515631155672865e-09,2.6581943061338086e-10,-3.791255805742517e-13,6.891378592406542e-12,624.1914322167887,1.6028556865087804e-07,-3.237951424371294e-12,0.8000000000000004,0.6839112730579253,0.7999999999999909,0.7999999999999984,0.3,0.3,0.5864566049525697,0.7999999999986493,0.3,3466.6277067499996,616.6785796773062,496.31711876848436,1488.8506020297277,992.6298112499935,496.35770843999313,864.8816929429289,992.7154167197176,496.35770844000325,123.36597600574603,121.6038199649837,120.16683006112056,119.06707611438813,116.11256498137702,114.60662001231215,120.8873312253611,117.97815924605244,116.49633326066063,30.00487293038232
210,210.0,6.491292778791608e-11,377.0838177632919,-1.466426994346742e-09,-2.6188745814870317e-10,4.288757355095274e-12,-1.809051181033834e-12,622.7631313839826,-1.7561352112281203e-07,-9.242572155316145e-13,0.8,0.6815835951704976,0.8,0.8,0.3,0.3,0.5826123880921747,0.7999999999997334,0.3,3423.6374395400007,605.9752034681745,491.50785651146646,1474.4734893902596,983.0121533099975,491.4732678900018,851.6566724616317,982.9465359556144,491.4732678900009,123.27892490717747,121.54633142897306,120.12266723763562,119.0191660351236,116.09243462163812,114.60114348843261,120.83680588109915,117.95537749665039,116.4879384007387,29.99540846706958
211,211.0,-1.184176368074219e-11,378.3572056505749,1.6664515467841554e-11,8.148656989477792e-12,-5.624244104026139e-12,-3.1934779358934297e-12,621.7078018584402,-3.149902401153315e-05,4.589008926564564e-12,0.8000000000000002,0.6792480568640125,0.7999999999999998,0.8,0.3,0.3,0.5787746856115671,0.8000000001941717,0.3,3380.3960420000003,595.1772677994085,486.76755929998336,1460.0357676300007,973.3950910200089,486.7398554700032,838.5117960505792,973.4797424390194,486.7398554699954,123.19306784922591,121.49036125817332,120.07985087903808,118.97271506006282,116.07381429525323,114.59673846240084,120.78730773071383,117.93276851393745,116.47926850102164,30.001948965317567
212,212.0,2.1135169662509878e-11,379.43663081792647,-2.86885598127851e-11,3.292491304612607e-12,3.8179194698063637e-13,3.8891775089756164e-12,620.3206417412325,3.125084782887155e-05,-6.118389631644052e-12,0.8,0.6769058554392106,0.8,0.8,0.3,0.3,0.5749455458477324,0.8000000000012653,0.3,3336.2437698799995,584.0730686421022,481.7987179500287,1445.4041167499925,963.6051476699957,481.74943508999615,824.9276322779259,963.4988389291584,481.74943509000616,123.10506378714089,121.43313214270013,120.03643813201661,118.92465618327864,116.05408327560922,114.5919964062894,120.7369346448781,117.91080612136717,116.47202924147768,29.99271942681152
213,213.0,-2.3186751173590037e-10,380.74750979891013,-1.0027175357733214e-08,2.5645246418779723e-09,-2.2699556352996524e-12,-1.966202926704195e-12,619.0655834105396,-2.632174879203114e-05,-2.1854863877667162e-12,0.8000000000000015,0.6745555621688469,0.8000000000000619,0.7999999999999843,0.3,0.3,0.5711241533575439,0.8000000001637452,0.3,3291.68156549,572.9538923811172,476.8521120100272,1430.5611767674397,953.6423750700043,476.79209655000193,811.3107325612114,953.584219421751,476.79209655000216,123.0140028773794,121.3728848598988,119.98991916326732,118.87410180598555,116.032333500758,114.58511225305935,120.68358376827531,117.88561590685997,116.46142696256796,29.994391745388096
214,214.0,2.4058465471015443e-10,382.01496202313734,1.0007777030307909e-08,-2.5597708870764465e-09,4.635795199138158e-13,-2.464448094389368e-12,617.7960789557962,2.6753378670690364e-05,9.783473652844493e-13,0.8,0.6721974451193213,0.8000000000000002,0.8,0.3,0.3,0.5673105973146069,0.7999999999986008,0.3,3246.5324999900004,561.7169880068549,471.8872619899922,1415.503476422562,943.6412947500021,471.7649468400025,797.4987348108242,943.5298669266205,471.7649468399991,122.92633913638139,121.31645791840414,119.94732960126677,118.82774263603956,116.01501417338987,114.58293088791126,120.63430581349833,117.86502802890377,116.45569702451775,29.99433229753256
215,215.0,-1.5717942359038404e-11,383.2714579900354,6.36050986270866e-11,3.329773759868242e-13,2.6881309646330984e-12,-6.381027195053071e-12,616.7881076344166,-2.945004086426855e-07,3.745261428100674e-12,0.8000000000000002,0.6698315719218519,0.7999999999999997,0.8,0.3,0.3,0.5635032633168635,0.8000000000004188,0.3,3201.1441102400004,550.163182939901,466.7273097299364,1400.4676593600034,933.6650380200037,466.8223784400064,783.6790279800801,933.6447571744967,466.82237843999627,122.83533069638682,121.25759456311538,119.9028570236002,118.77790663982384,115.99407562080361,114.57682974413588,120.58168661826127,117.84053554563872,116.44576485546798,30.001786956956202
